2021-07-25 15:05:30,026 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.geo.Point to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,029 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.geo.Point as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,029 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoPoint to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,030 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoPoint as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,030 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from interface org.springframework.data.elasticsearch.core.geo.GeoJson to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,031 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to interface org.springframework.data.elasticsearch.core.geo.GeoJson as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,031 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonPoint to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,032 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonPoint as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,032 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPoint to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,033 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPoint as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,033 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonLineString to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,033 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonLineString as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,034 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiLineString to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,034 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiLineString as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,035 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonPolygon to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,035 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonPolygon as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,035 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPolygon to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,036 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonMultiPolygon as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,036 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:270] Registering converter from class org.springframework.data.elasticsearch.core.geo.GeoJsonGeometryCollection to interface java.util.Map as writing converter although it doesn't convert to a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,037 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonGeometryCollection as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:05:30,622 WARN [restartedMain] o.s.d.e.c.m.SimpleElasticsearchPersistentProperty [SimpleElasticsearchPersistentProperty.java:169] No DateFormat defined for property DiscussPost.createTime. Make sure you have a Converter registered for Date
2021-07-25 15:48:13,199 WARN [restartedMain] o.s.d.c.CustomConversions [CustomConversions.java:260] Registering converter from interface java.util.Map to class org.springframework.data.elasticsearch.core.geo.GeoJsonGeometryCollection as reading converter although it doesn't convert from a store-supported type! You might want to check your annotation setup at the converter implementation.
2021-07-25 15:48:13,447 WARN [restartedMain] o.s.d.e.c.m.SimpleElasticsearchPersistentProperty [SimpleElasticsearchPersistentProperty.java:169] No DateFormat defined for property DiscussPost.createTime. Make sure you have a Converter registered for Date
2021-07-25 15:48:17,168 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:17,168 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:17,178 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:17,178 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:17,188 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:17,188 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:19,547 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:19,547 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:19,547 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:19,547 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:19,547 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:19,547 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:22,099 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:22,099 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:22,100 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:22,100 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:22,134 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:22,135 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:24,987 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:24,987 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:25,037 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:25,037 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:25,037 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:25,037 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:27,797 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:27,797 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:27,797 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:27,797 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:28,187 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:28,187 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:31,288 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:31,288 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:31,288 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:31,288 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:31,288 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:31,288 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:34,827 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:34,827 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:34,837 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:34,837 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:34,867 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:34,867 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:38,507 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:38,507 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:38,818 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:38,818 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:38,818 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:38,818 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:41,829 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:41,829 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:42,130 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:42,130 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:42,385 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:42,385 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:45,366 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:45,367 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:46,142 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:46,142 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:46,142 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:46,142 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:48,533 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:48,533 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:49,327 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:49,327 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
2021-07-25 15:48:49,328 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#2-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-1, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:49,328 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#0-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:1033] [Consumer clientId=consumer-test-consumer-group-2, groupId=test-consumer-group] Bootstrap broker 123.56.76.52:9092 (id: -1 rack: null) disconnected
2021-07-25 15:48:51,807 WARN [org.springframework.kafka.KafkaListenerEndpointContainer#1-0-C-1] o.a.k.c.NetworkClient [NetworkClient.java:757] [Consumer clientId=consumer-test-consumer-group-3, groupId=test-consumer-group] Connection to node -1 (/123.56.76.52:9092) could not be established. Broker may not be available.
